timestamp,LshoulderP,LshoulderR,LelbowY,LelbowR,LwristY
5.96,0.29,-0.154,-0.014,-0.463,0.0
5.98,0.29,-0.154,-0.014,-0.463,0.0
5.98,0.29,-0.154,-0.014,-0.463,0.0
5.98,0.29,-0.154,-0.014,-0.463,0.0
5.98,0.29,-0.154,-0.014,-0.463,0.0
5.98,0.29,-0.154,-0.014,-0.463,0.0
5.98,0.29,-0.154,-0.014,-0.463,0.0
5.98,0.29,-0.154,-0.014,-0.463,0.0
5.98,0.29,-0.154,-0.014,-0.463,0.0
5.98,0.29,-0.154,-0.014,-0.463,0.0
5.98,0.29,-0.154,-0.014,-0.463,0.0
5.98,0.29,-0.154,-0.014,-0.463,0.0
5.98,0.29,-0.154,-0.014,-0.463,0.0
5.98,0.29,-0.154,-0.014,-0.463,0.0
5.98,0.29,-0.154,-0.014,-0.463,0.0
6.0,0.29,-0.154,-0.014,-0.463,-0.0
6.0,0.29,-0.154,-0.014,-0.463,-0.0
6.0,0.29,-0.154,-0.014,-0.463,-0.0
6.0,0.29,-0.154,-0.014,-0.463,-0.0
6.0,0.29,-0.154,-0.014,-0.463,-0.0
6.0,0.29,-0.154,-0.014,-0.463,-0.0
6.0,0.29,-0.154,-0.014,-0.463,-0.0
6.0,0.29,-0.154,-0.014,-0.463,-0.0
6.0,0.29,-0.154,-0.014,-0.463,-0.0
6.0,0.29,-0.154,-0.014,-0.463,-0.0
6.0,0.29,-0.154,-0.014,-0.463,-0.0
6.0,0.29,-0.154,-0.014,-0.463,-0.0
6.0,0.29,-0.154,-0.014,-0.463,-0.0
6.0,0.29,-0.154,-0.014,-0.463,-0.0
6.0200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.0200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.0200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.0200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.0200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.0200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.0200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.0200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.0200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.0200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.04,0.29,-0.154,-0.014,-0.463,-0.0
6.04,0.29,-0.154,-0.014,-0.463,-0.0
6.04,0.29,-0.154,-0.014,-0.463,-0.0
6.04,0.29,-0.154,-0.014,-0.463,-0.0
6.04,0.29,-0.154,-0.014,-0.463,-0.0
6.04,0.29,-0.154,-0.014,-0.463,-0.0
6.04,0.29,-0.154,-0.014,-0.463,-0.0
6.04,0.29,-0.154,-0.014,-0.463,-0.0
6.04,0.29,-0.154,-0.014,-0.463,-0.0
6.04,0.29,-0.154,-0.014,-0.463,-0.0
6.0600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.0600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.0600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.0600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.0600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.0600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.0600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.0600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.0600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.0600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.0600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.08,0.29,-0.154,-0.014,-0.463,0.0
6.08,0.29,-0.154,-0.014,-0.463,0.0
6.08,0.29,-0.154,-0.014,-0.463,0.0
6.08,0.29,-0.154,-0.014,-0.463,0.0
6.08,0.29,-0.154,-0.014,-0.463,0.0
6.08,0.29,-0.154,-0.014,-0.463,0.0
6.08,0.29,-0.154,-0.014,-0.463,0.0
6.08,0.29,-0.154,-0.014,-0.463,0.0
6.08,0.29,-0.154,-0.014,-0.463,0.0
6.08,0.29,-0.154,-0.014,-0.463,0.0
6.1000000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.1000000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.1000000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.1000000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.1000000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.1000000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.1000000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.1000000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.1000000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.1000000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.1000000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.12,0.29,-0.154,-0.014,-0.463,-0.0
6.12,0.29,-0.154,-0.014,-0.463,-0.0
6.12,0.29,-0.154,-0.014,-0.463,-0.0
6.12,0.29,-0.154,-0.014,-0.463,-0.0
6.12,0.29,-0.154,-0.014,-0.463,-0.0
6.12,0.29,-0.154,-0.014,-0.463,-0.0
6.12,0.29,-0.154,-0.014,-0.463,-0.0
6.12,0.29,-0.154,-0.014,-0.463,-0.0
6.12,0.29,-0.154,-0.014,-0.463,-0.0
6.12,0.29,-0.154,-0.014,-0.463,-0.0
6.12,0.29,-0.154,-0.014,-0.463,-0.0
6.12,0.29,-0.154,-0.014,-0.463,-0.0
6.12,0.29,-0.154,-0.014,-0.463,-0.0
6.12,0.29,-0.154,-0.014,-0.463,-0.0
6.12,0.29,-0.154,-0.014,-0.463,-0.0
6.12,0.29,-0.154,-0.014,-0.463,-0.0
6.140000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.140000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.140000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.140000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.140000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.140000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.140000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.140000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.140000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.140000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.140000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.140000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.140000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.140000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.140000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.140000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.140000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.16,0.29,-0.154,-0.014,-0.463,-0.0
6.16,0.29,-0.154,-0.014,-0.463,-0.0
6.16,0.29,-0.154,-0.014,-0.463,-0.0
6.16,0.29,-0.154,-0.014,-0.463,-0.0
6.16,0.29,-0.154,-0.014,-0.463,-0.0
6.16,0.29,-0.154,-0.014,-0.463,-0.0
6.16,0.29,-0.154,-0.014,-0.463,-0.0
6.16,0.29,-0.154,-0.014,-0.463,-0.0
6.16,0.29,-0.154,-0.014,-0.463,-0.0
6.16,0.29,-0.154,-0.014,-0.463,-0.0
6.16,0.29,-0.154,-0.014,-0.463,-0.0
6.16,0.29,-0.154,-0.014,-0.463,-0.0
6.18,0.29,-0.154,-0.014,-0.463,0.0
6.18,0.29,-0.154,-0.014,-0.463,0.0
6.18,0.29,-0.154,-0.014,-0.463,0.0
6.18,0.29,-0.154,-0.014,-0.463,0.0
6.18,0.29,-0.154,-0.014,-0.463,0.0
6.18,0.29,-0.154,-0.014,-0.463,0.0
6.18,0.29,-0.154,-0.014,-0.463,0.0
6.18,0.29,-0.154,-0.014,-0.463,0.0
6.18,0.29,-0.154,-0.014,-0.463,0.0
6.18,0.29,-0.154,-0.014,-0.463,0.0
6.18,0.29,-0.154,-0.014,-0.463,0.0
6.18,0.29,-0.154,-0.014,-0.463,0.0
6.18,0.29,-0.154,-0.014,-0.463,0.0
6.18,0.29,-0.154,-0.014,-0.463,0.0
6.18,0.29,-0.154,-0.014,-0.463,0.0
6.2,0.29,-0.154,-0.014,-0.463,0.0
6.2,0.29,-0.154,-0.014,-0.463,0.0
6.2,0.29,-0.154,-0.014,-0.463,0.0
6.2,0.29,-0.154,-0.014,-0.463,0.0
6.2,0.29,-0.154,-0.014,-0.463,0.0
6.2,0.29,-0.154,-0.014,-0.463,0.0
6.2,0.29,-0.154,-0.014,-0.463,0.0
6.2,0.29,-0.154,-0.014,-0.463,0.0
6.2,0.29,-0.154,-0.014,-0.463,0.0
6.2,0.29,-0.154,-0.014,-0.463,0.0
6.2,0.29,-0.154,-0.014,-0.463,0.0
6.2,0.29,-0.154,-0.014,-0.463,0.0
6.2,0.29,-0.154,-0.014,-0.463,0.0
6.2,0.29,-0.154,-0.014,-0.463,0.0
6.22,0.29,-0.154,-0.014,-0.463,0.0
6.22,0.29,-0.154,-0.014,-0.463,0.0
6.22,0.29,-0.154,-0.014,-0.463,0.0
6.22,0.29,-0.154,-0.014,-0.463,0.0
6.22,0.29,-0.154,-0.014,-0.463,0.0
6.22,0.29,-0.154,-0.014,-0.463,0.0
6.22,0.29,-0.154,-0.014,-0.463,0.0
6.22,0.29,-0.154,-0.014,-0.463,0.0
6.22,0.29,-0.154,-0.014,-0.463,0.0
6.22,0.29,-0.154,-0.014,-0.463,0.0
6.22,0.29,-0.154,-0.014,-0.463,0.0
6.22,0.29,-0.154,-0.014,-0.463,0.0
6.22,0.29,-0.154,-0.014,-0.463,0.0
6.22,0.29,-0.154,-0.014,-0.463,0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.24,0.29,-0.154,-0.014,-0.463,-0.0
6.26,0.29,-0.154,-0.014,-0.463,-0.0
6.26,0.29,-0.154,-0.014,-0.463,-0.0
6.26,0.29,-0.154,-0.014,-0.463,-0.0
6.26,0.29,-0.154,-0.014,-0.463,-0.0
6.26,0.29,-0.154,-0.014,-0.463,-0.0
6.26,0.29,-0.154,-0.014,-0.463,-0.0
6.26,0.29,-0.154,-0.014,-0.463,-0.0
6.26,0.29,-0.154,-0.014,-0.463,-0.0
6.26,0.29,-0.154,-0.014,-0.463,-0.0
6.26,0.29,-0.154,-0.014,-0.463,-0.0
6.26,0.29,-0.154,-0.014,-0.463,-0.0
6.26,0.29,-0.154,-0.014,-0.463,-0.0
6.26,0.29,-0.154,-0.014,-0.463,-0.0
6.26,0.29,-0.154,-0.014,-0.463,-0.0
6.28,0.29,-0.154,-0.014,-0.463,-0.0
6.28,0.29,-0.154,-0.014,-0.463,-0.0
6.28,0.29,-0.154,-0.014,-0.463,-0.0
6.28,0.29,-0.154,-0.014,-0.463,-0.0
6.28,0.29,-0.154,-0.014,-0.463,-0.0
6.28,0.29,-0.154,-0.014,-0.463,-0.0
6.28,0.29,-0.154,-0.014,-0.463,-0.0
6.28,0.29,-0.154,-0.014,-0.463,-0.0
6.28,0.29,-0.154,-0.014,-0.463,-0.0
6.28,0.29,-0.154,-0.014,-0.463,-0.0
6.28,0.29,-0.154,-0.014,-0.463,-0.0
6.28,0.29,-0.154,-0.014,-0.463,-0.0
6.3,0.29,-0.154,-0.014,-0.463,0.0
6.3,0.29,-0.154,-0.014,-0.463,0.0
6.3,0.29,-0.154,-0.014,-0.463,0.0
6.3,0.29,-0.154,-0.014,-0.463,0.0
6.3,0.29,-0.154,-0.014,-0.463,0.0
6.3,0.29,-0.154,-0.014,-0.463,0.0
6.3,0.29,-0.154,-0.014,-0.463,0.0
6.3,0.29,-0.154,-0.014,-0.463,0.0
6.3,0.29,-0.154,-0.014,-0.463,0.0
6.3,0.29,-0.154,-0.014,-0.463,0.0
6.3,0.29,-0.154,-0.014,-0.463,0.0
6.32,0.29,-0.154,-0.014,-0.463,0.0
6.32,0.29,-0.154,-0.014,-0.463,0.0
6.32,0.29,-0.154,-0.014,-0.463,0.0
6.32,0.29,-0.154,-0.014,-0.463,0.0
6.32,0.29,-0.154,-0.014,-0.463,0.0
6.32,0.29,-0.154,-0.014,-0.463,0.0
6.32,0.29,-0.154,-0.014,-0.463,0.0
6.32,0.29,-0.154,-0.014,-0.463,0.0
6.32,0.29,-0.154,-0.014,-0.463,0.0
6.32,0.29,-0.154,-0.014,-0.463,0.0
6.32,0.29,-0.154,-0.014,-0.463,0.0
6.32,0.29,-0.154,-0.014,-0.463,0.0
6.32,0.29,-0.154,-0.014,-0.463,0.0
6.32,0.29,-0.154,-0.014,-0.463,0.0
6.34,0.29,-0.154,-0.014,-0.463,0.0
6.34,0.29,-0.154,-0.014,-0.463,0.0
6.34,0.29,-0.154,-0.014,-0.463,0.0
6.34,0.29,-0.154,-0.014,-0.463,0.0
6.34,0.29,-0.154,-0.014,-0.463,0.0
6.34,0.29,-0.154,-0.014,-0.463,0.0
6.34,0.29,-0.154,-0.014,-0.463,0.0
6.34,0.29,-0.154,-0.014,-0.463,0.0
6.34,0.29,-0.154,-0.014,-0.463,0.0
6.34,0.29,-0.154,-0.014,-0.463,0.0
6.34,0.29,-0.154,-0.014,-0.463,0.0
6.34,0.29,-0.154,-0.014,-0.463,0.0
6.34,0.29,-0.154,-0.014,-0.463,0.0
6.34,0.29,-0.154,-0.014,-0.463,0.0
6.36,0.29,-0.154,-0.014,-0.463,-0.0
6.36,0.29,-0.154,-0.014,-0.463,-0.0
6.36,0.29,-0.154,-0.014,-0.463,-0.0
6.36,0.29,-0.154,-0.014,-0.463,-0.0
6.36,0.29,-0.154,-0.014,-0.463,-0.0
6.36,0.29,-0.154,-0.014,-0.463,-0.0
6.36,0.29,-0.154,-0.014,-0.463,-0.0
6.36,0.29,-0.154,-0.014,-0.463,-0.0
6.36,0.29,-0.154,-0.014,-0.463,-0.0
6.36,0.29,-0.154,-0.014,-0.463,-0.0
6.36,0.29,-0.154,-0.014,-0.463,-0.0
6.36,0.29,-0.154,-0.014,-0.463,-0.0
6.36,0.29,-0.154,-0.014,-0.463,-0.0
6.36,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.38,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.4,0.29,-0.154,-0.014,-0.463,-0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.42,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.44,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.46,0.29,-0.154,-0.014,-0.463,0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.48,0.29,-0.154,-0.014,-0.463,-0.0
6.5,0.29,-0.154,-0.014,-0.463,-0.0
6.5,0.29,-0.154,-0.014,-0.463,-0.0
6.5,0.29,-0.154,-0.014,-0.463,-0.0
6.5,0.29,-0.154,-0.014,-0.463,-0.0
6.5,0.29,-0.154,-0.014,-0.463,-0.0
6.5,0.29,-0.154,-0.014,-0.463,-0.0
6.5,0.29,-0.154,-0.014,-0.463,-0.0
6.5,0.29,-0.154,-0.014,-0.463,-0.0
6.5,0.29,-0.154,-0.014,-0.463,-0.0
6.5,0.29,-0.154,-0.014,-0.463,-0.0
6.5,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.5200000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.54,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.5600000000000005,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,0.0
6.58,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.6000000000000005,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.62,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
6.640000000000001,0.29,-0.154,-0.014,-0.463,-0.0
